Price,Open,High,Low,Close,Adj Close,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,,
2025-03-05,4894.60986328125,4949.47998046875,4842.240234375,4917.4599609375,4898.94970703125,213100
2025-03-06,4816.009765625,4871.7099609375,4686.25,4695.97021484375,4678.2939453125,305600
2025-03-07,4678.75,4725.43017578125,4601.47998046875,4673.3798828125,4665.326171875,296900
2025-03-10,4583.16015625,4583.16015625,4405.919921875,4451.02978515625,4443.35888671875,360800
2025-03-11,4400.009765625,4429.43994140625,4308.02001953125,4353.41015625,4345.90771484375,403400
2025-03-12,4415.0,4422.2998046875,4300.64013671875,4400.52001953125,4392.9365234375,305700
2025-03-13,4382.0498046875,4400.52001953125,4279.39990234375,4295.39990234375,4287.99755859375,319100
2025-03-14,4361.97998046875,4465.47998046875,4353.18017578125,4465.47998046875,4457.7841796875,252900
2025-03-17,4474.1298828125,4607.72998046875,4461.77001953125,4563.39013671875,4555.52587890625,284200
2025-03-18,4559.6201171875,4565.41015625,4416.66015625,4471.509765625,4463.8037109375,286100
2025-03-19,4448.18994140625,4637.52978515625,4448.18994140625,4591.89013671875,4583.9765625,278400
2025-03-20,4569.02978515625,4652.68994140625,4547.259765625,4589.02978515625,4581.12109375,239300
2025-03-21,4531.330078125,4645.10986328125,4457.330078125,4617.259765625,4609.302734375,574400
2025-03-24,4674.18017578125,4727.9599609375,4657.4501953125,4709.72021484375,4701.603515625,232000
2025-03-25,4722.68017578125,4794.58984375,4722.68017578125,4777.91015625,4769.67626953125,264900
2025-03-26,4778.0,4782.0,4732.06005859375,4764.16015625,4755.94970703125,179300
2025-03-27,4740.0,4807.33984375,4613.97998046875,4752.7998046875,4744.60888671875,194000
2025-03-28,4752.7998046875,4752.7998046875,4629.60009765625,4634.240234375,4626.25390625,185400
2025-03-31,4522.81005859375,4626.0400390625,4440.85986328125,4606.91015625,4598.970703125,359400
2025-04-01,4572.08984375,4693.97021484375,4529.740234375,4685.75,4677.6748046875,222000
2025-04-02,4624.43017578125,4729.60009765625,4624.43017578125,4689.2998046875,4681.21826171875,193400
2025-04-03,4489.240234375,4523.759765625,4383.4599609375,4450.52978515625,4442.85986328125,394300
2025-04-04,4322.22021484375,4513.25,4284.02001953125,4284.02001953125,4276.63720703125,508500
2025-04-07,4170.080078125,4463.919921875,4107.41015625,4244.68017578125,4237.365234375,558400
2025-04-08,4375.009765625,4430.509765625,4129.580078125,4164.14990234375,4156.9736328125,350900
2025-04-09,4126.18017578125,4653.81005859375,4096.22998046875,4616.31982421875,4608.3642578125,602600
2025-04-10,4525.60009765625,4558.85009765625,4373.83984375,4494.64013671875,4486.89453125,423300
2025-04-11,4508.22021484375,4643.68017578125,4434.93994140625,4586.52978515625,4578.62548828125,305000
2025-04-14,4701.7001953125,4701.7001953125,4547.419921875,4556.83984375,4548.98681640625,288100
2025-04-15,4599.990234375,4617.509765625,4524.08984375,4612.43994140625,4604.4912109375,215700
2025-04-16,4573.85009765625,4627.759765625,4491.77001953125,4540.83984375,4533.01416015625,248800
2025-04-17,4586.580078125,4604.58984375,4516.6298828125,4573.31005859375,4565.4287109375,216800
2025-04-21,4566.64013671875,4578.81005859375,4371.1201171875,4437.6298828125,4429.982421875,235500
2025-04-22,4465.0,4608.509765625,4456.919921875,4598.080078125,4590.15576171875,236300
2025-04-23,4719.830078125,4800.0,4665.0,4731.02978515625,4722.87646484375,237900
2025-04-24,4706.1201171875,4843.759765625,4691.6298828125,4827.97021484375,4819.64990234375,238000
2025-04-25,4828.6201171875,4878.41015625,4793.5498046875,4838.43994140625,4830.1015625,189600
2025-04-28,4880.0,4916.2001953125,4824.240234375,4889.9501953125,4881.52294921875,232900
2025-04-29,4849.990234375,4930.1201171875,4841.81005859375,4909.22998046875,4900.76953125,372300
2025-04-30,4732.22998046875,5116.14013671875,4722.77001953125,5099.27978515625,5090.4921875,458000
2025-05-01,5002.27001953125,5159.919921875,4970.0,5101.43017578125,5092.638671875,311600
2025-05-02,5179.0498046875,5226.77978515625,5118.2998046875,5202.7998046875,5193.83349609375,270900
2025-05-05,5175.0,5250.0,5175.0,5191.1201171875,5182.173828125,192500
2025-05-06,5190.14990234375,5215.89990234375,5152.080078125,5162.3701171875,5153.4736328125,182700
2025-05-07,5163.64013671875,5228.5498046875,5132.6201171875,5196.240234375,5187.28515625,157400
2025-05-08,5201.02001953125,5238.33984375,5165.2099609375,5165.27001953125,5156.36865234375,209100
2025-05-09,5141.10986328125,5151.43017578125,5038.0,5072.5400390625,5063.79833984375,228400
2025-05-12,5179.31005859375,5230.0,5088.52001953125,5194.990234375,5186.03759765625,293800
2025-05-13,5162.35986328125,5302.60986328125,5151.35009765625,5262.419921875,5253.35107421875,253600
2025-05-14,5258.52978515625,5288.72021484375,5182.56005859375,5216.5498046875,5207.56005859375,195500
2025-05-15,5213.97021484375,5285.43017578125,5209.009765625,5237.740234375,5228.7138671875,155600
2025-05-16,5267.14013671875,5332.43017578125,5221.02001953125,5317.06982421875,5307.90673828125,200500
2025-05-19,5315.02001953125,5379.97998046875,5227.22998046875,5378.0,5368.73193359375,158700
2025-05-20,5332.97998046875,5374.97021484375,5290.0,5310.68017578125,5301.52783203125,178400
2025-05-21,5286.60009765625,5334.08984375,5261.0,5293.31005859375,5284.18798828125,130900
2025-05-22,5297.490234375,5351.7998046875,5285.919921875,5341.91015625,5332.7041015625,136000
2025-05-23,5280.72998046875,5337.240234375,5272.66015625,5332.7998046875,5323.609375,152400
2025-05-27,5356.919921875,5471.77978515625,5356.919921875,5451.740234375,5442.34521484375,257700
2025-05-28,5451.740234375,5505.0,5451.740234375,5475.259765625,5465.82421875,188600
2025-05-29,5480.0,5509.669921875,5435.91015625,5502.0,5492.51806640625,193600
2025-05-30,5510.0,5532.5,5477.06005859375,5518.93017578125,5509.4189453125,232700
2025-06-02,5500.0,5544.43017578125,5471.259765625,5538.91015625,5529.36474609375,136700
2025-06-03,5514.08984375,5560.4501953125,5464.64013671875,5475.06982421875,5465.63427734375,212400
2025-06-04,5473.7998046875,5560.1201171875,5473.5,5557.0,5547.42333984375,209200
2025-06-05,5575.0,5639.7001953125,5550.0,5570.52001953125,5560.919921875,185700
2025-06-06,5615.56005859375,5631.33984375,5553.7900390625,5614.60986328125,5614.60986328125,174100
2025-06-09,5601.2001953125,5623.6201171875,5528.4501953125,5539.41015625,5539.41015625,199300
2025-06-10,5529.9501953125,5546.1298828125,5435.27001953125,5487.97998046875,5487.97998046875,178600
2025-06-11,5488.0,5493.25,5389.9501953125,5466.27978515625,5466.27978515625,262800
2025-06-12,5465.1201171875,5488.0,5425.81005859375,5461.9501953125,5461.9501953125,193300
2025-06-13,5345.0,5373.35009765625,5272.35986328125,5298.3798828125,5298.3798828125,262000
2025-06-16,5324.97998046875,5379.68994140625,5313.02001953125,5369.0400390625,5369.0400390625,224300
2025-06-17,5312.509765625,5389.35986328125,5285.0,5301.0498046875,5301.0498046875,196200
2025-06-18,5306.89990234375,5351.89990234375,5277.330078125,5286.259765625,5286.259765625,181000
2025-06-20,5378.0,5378.0,5275.0,5304.02978515625,5304.02978515625,441900
2025-06-23,5340.33984375,5350.0,5235.64990234375,5333.419921875,5333.419921875,175600
2025-06-24,5390.0,5518.18017578125,5378.5,5482.22998046875,5482.22998046875,234000
2025-06-25,5465.14990234375,5522.22998046875,5440.0,5485.35009765625,5485.35009765625,177300
2025-06-26,5520.66015625,5632.60986328125,5501.4501953125,5596.0,5596.0,219300
2025-06-27,5617.75,5711.47998046875,5613.64013671875,5693.1298828125,5693.1298828125,297600
2025-06-30,5704.10009765625,5799.009765625,5691.52001953125,5789.240234375,5789.240234375,287700
2025-07-01,5740.7998046875,5795.77001953125,5681.27978515625,5730.72998046875,5730.72998046875,226100
2025-07-02,5690.0,5710.2099609375,5640.0,5701.759765625,5701.759765625,211400
2025-07-03,5697.2900390625,5760.39990234375,5652.990234375,5716.7998046875,5716.7998046875,131200
2025-07-07,5725.3798828125,5815.919921875,5707.93017578125,5815.919921875,5815.919921875,176000
2025-07-08,5815.0,5839.41015625,5678.0,5713.330078125,5713.330078125,236900
2025-07-09,5760.27001953125,5767.0,5653.1201171875,5668.0400390625,5668.0400390625,185000
2025-07-10,5722.1201171875,5766.2900390625,5664.14990234375,5718.509765625,5718.509765625,169200
2025-07-11,5692.6201171875,5725.39013671875,5660.64990234375,5717.10009765625,5717.10009765625,150900
2025-07-14,5697.35986328125,5769.93994140625,5689.02978515625,5766.0400390625,5766.0400390625,134100
2025-07-15,5743.60986328125,5790.0,5640.0,5675.52978515625,5675.52978515625,163700
2025-07-16,5652.9599609375,5677.35009765625,5625.22021484375,5658.1298828125,5658.1298828125,169000
2025-07-17,5656.5,5718.419921875,5646.39990234375,5683.93994140625,5683.93994140625,141500
2025-07-18,5749.58984375,5749.58984375,5684.0,5702.89990234375,5702.89990234375,147100
2025-07-21,5665.0,5716.5,5649.9501953125,5677.14990234375,5677.14990234375,156300
2025-07-22,5720.0,5786.0,5677.5,5775.52978515625,5775.52978515625,143600
2025-07-23,5765.93017578125,5769.580078125,5680.0,5736.31982421875,5736.31982421875,149500
2025-07-24,5745.93994140625,5758.830078125,5644.1201171875,5650.0,5650.0,172500
2025-07-25,5678.509765625,5680.27978515625,5624.2099609375,5632.27001953125,5632.27001953125,184800
2025-07-28,5638.81005859375,5685.0,5583.1298828125,5678.75,5678.75,225600
2025-07-29,5696.0,5696.0,5541.64013671875,5590.77001953125,5590.77001953125,324400
2025-07-30,5490.0,5691.56982421875,5432.0498046875,5612.91015625,5612.91015625,371400
