Price,Open,High,Low,Close,Adj Close,Volume
2024-02-05,334.8699951171875,334.8699951171875,315.9100036621094,321.3999938964844,313.9638366699219,6557500
2024-02-06,323.19000244140625,327.42999267578125,319.07000732421875,322.7200012207031,315.25335693359375,2825700
2024-02-07,322.94000244140625,327.82000732421875,321.1000061035156,323.5899963378906,316.1031799316406,3203000
2024-02-08,324.6700134277344,326.42999267578125,321.4200134277344,322.0,314.54998779296875,1986100
2024-02-09,322.0,322.3299865722656,315.57000732421875,317.1600036621094,309.822021484375,2823000
2024-02-12,317.2099914550781,323.0899963378906,316.510009765625,321.6300048828125,314.1885681152344,2483600
2024-02-13,315.7900085449219,316.0,310.7900085449219,312.8399963378906,305.6019287109375,2923200
2024-02-14,316.010009765625,317.8500061035156,313.9700012207031,316.7099914550781,309.3823547363281,1887100
2024-02-15,315.95001220703125,323.2099914550781,315.4599914550781,323.07000732421875,315.59521484375,2362900
2024-02-16,323.7200012207031,328.29998779296875,321.44000244140625,321.9100036621094,314.4620666503906,2513200
2024-02-20,317.260009765625,319.0,312.739990234375,313.739990234375,306.4811096191406,2701600
2024-02-21,312.8999938964844,317.82000732421875,312.8999938964844,317.1400146484375,309.8024597167969,1779700
2024-02-22,321.0,323.3699951171875,320.3399963378906,322.0899963378906,314.6379089355469,1875800
2024-02-23,323.0,325.0799865722656,322.04998779296875,323.8800048828125,316.386474609375,1575000
2024-02-26,323.6499938964844,327.239990234375,322.25,325.3800048828125,317.85174560546875,1650000
2024-02-27,326.9800109863281,327.95001220703125,323.7699890136719,327.6300048828125,320.0497131347656,1640900
2024-02-28,327.3900146484375,331.67999267578125,326.989990234375,329.55999755859375,321.9350891113281,1471000
2024-02-29,331.0,334.8900146484375,330.1000061035156,333.9599914550781,326.2332458496094,2699800
2024-03-01,334.0,337.7699890136719,333.6000061035156,336.70001220703125,328.90985107421875,1815500
2024-03-04,335.6000061035156,340.260009765625,334.7900085449219,338.6499938964844,330.8147277832031,1551000
2024-03-05,335.4200134277344,338.989990234375,331.739990234375,333.5299987792969,325.81317138671875,2030000
2024-03-06,336.25,337.7300109863281,334.1600036621094,335.6300048828125,327.8646240234375,1542300
2024-03-07,338.510009765625,342.3399963378906,338.42999267578125,340.2200012207031,332.3484191894531,1732500
2024-03-08,342.07000732421875,344.5,338.1000061035156,339.19000244140625,331.34228515625,2307400
2024-03-11,337.0,338.2099914550781,331.5299987792969,334.9700012207031,327.2198791503906,1868000
2024-03-12,335.2799987792969,338.3900146484375,332.739990234375,337.239990234375,329.4373779296875,1645900
2024-03-13,338.1400146484375,343.1000061035156,337.3900146484375,341.5199890136719,333.6182861328125,1818800
2024-03-14,344.54998779296875,346.8399963378906,338.94000244140625,341.9200134277344,334.00909423828125,2110200
2024-03-15,342.9700012207031,347.2900085449219,341.1499938964844,346.9700012207031,338.9422302246094,4406000
2024-03-18,348.0799865722656,353.3399963378906,347.8599853515625,351.8999938964844,343.7581481933594,2528200
2024-03-19,351.6000061035156,354.0,349.6199951171875,353.8999938964844,345.7119445800781,2207600
2024-03-20,351.1199951171875,358.17999267578125,348.1400146484375,356.45001220703125,348.2029724121094,2563900
2024-03-21,357.6700134277344,365.20001220703125,356.7200012207031,364.55999755859375,356.1252746582031,2616300
2024-03-22,364.6000061035156,365.5199890136719,357.8599853515625,358.1099853515625,349.8244934082031,2052000
2024-03-25,356.9599914550781,358.8699951171875,355.0299987792969,355.95001220703125,347.7144775390625,1774800
2024-03-26,356.4599914550781,359.5899963378906,356.0,356.3900146484375,348.14434814453125,1637200
2024-03-27,358.7200012207031,364.80999755859375,357.8800048828125,364.6499938964844,356.21319580078125,2262800
2024-03-28,364.6199951171875,367.2200012207031,363.5299987792969,366.42999267578125,357.9519958496094,2028600
2024-04-01,367.4800109863281,367.92999267578125,362.6400146484375,363.739990234375,355.3242492675781,1953800
2024-04-02,362.30999755859375,364.989990234375,361.4800109863281,364.8299865722656,356.3890380859375,1968900
2024-04-03,365.489990234375,376.07000732421875,364.6000061035156,375.7900085449219,367.0954895019531,2623700
2024-04-04,377.3699951171875,381.0299987792969,368.8800048828125,369.7900085449219,361.2342834472656,2492200
2024-04-05,372.5,381.0,371.7900085449219,379.29998779296875,370.52423095703125,2068300
2024-04-08,379.1099853515625,382.010009765625,372.8900146484375,373.4700012207031,364.82916259765625,2690000
2024-04-09,375.0299987792969,377.1600036621094,365.510009765625,371.8999938964844,363.29547119140625,2042700
2024-04-10,366.20001220703125,372.6199951171875,364.3900146484375,372.07000732421875,363.4615478515625,2148500
2024-04-11,372.6300048828125,373.3699951171875,366.8999938964844,371.9800109863281,363.37359619140625,2535700
2024-04-12,368.6400146484375,372.8399963378906,362.67999267578125,365.6300048828125,357.1705322265625,2072900
2024-04-15,372.9700012207031,374.4599914550781,362.1099853515625,363.9100036621094,355.4903564453125,2171000
2024-04-16,363.0199890136719,363.4599914550781,357.17999267578125,359.8800048828125,351.5535583496094,2513900
2024-04-17,362.6499938964844,362.9100036621094,352.8800048828125,358.32000732421875,350.0296630859375,2313800
2024-04-18,361.1499938964844,363.4800109863281,356.1700134277344,357.92999267578125,349.6486511230469,2380700
2024-04-19,358.2900085449219,360.95001220703125,352.1400146484375,354.6600036621094,347.7172546386719,2929600
2024-04-22,356.1000061035156,362.0,353.239990234375,357.6099853515625,350.6094970703125,2085400
2024-04-23,360.0,365.5199890136719,359.0400085449219,363.25,356.13909912109375,1810700
2024-04-24,363.95001220703125,368.1700134277344,358.8999938964844,363.5199890136719,356.4037780761719,3032700
2024-04-25,330.44000244140625,341.94000244140625,330.32000732421875,338.0,331.38336181640625,6459600
2024-04-26,338.44000244140625,345.5,338.3299865722656,343.3800048828125,336.6580505371094,3324600
2024-04-29,343.9800109863281,350.95001220703125,343.9800109863281,349.79998779296875,342.9523620605469,2171400
2024-04-30,347.0199890136719,347.7699890136719,333.1199951171875,334.57000732421875,328.0205383300781,4201700
2024-05-01,333.3800048828125,338.5,330.739990234375,331.07000732421875,324.5890197753906,3520600
2024-05-02,333.5199890136719,336.1600036621094,329.25,335.44000244140625,328.8735046386719,2492000
2024-05-03,338.0899963378906,341.6099853515625,334.9800109863281,336.75,330.1578369140625,1977100
2024-05-06,340.8699951171875,342.54998779296875,339.70001220703125,342.1000061035156,335.4031066894531,1653900
2024-05-07,344.4700012207031,348.5400085449219,343.3999938964844,345.0,338.2463684082031,1965600
2024-05-08,340.0,346.2699890136719,338.739990234375,344.5,337.7561340332031,2260300
2024-05-09,345.9200134277344,352.8800048828125,345.42999267578125,351.7799987792969,344.8936462402344,3208900
2024-05-10,355.0,357.510009765625,353.5199890136719,354.7900085449219,347.8447265625,2210600
2024-05-13,354.79998779296875,358.54998779296875,354.3699951171875,356.67999267578125,349.6976623535156,2051200
2024-05-14,357.7200012207031,360.6099853515625,357.0299987792969,358.17999267578125,351.1683654785156,1563400
2024-05-15,361.4700012207031,363.30999755859375,358.1199951171875,360.0400085449219,352.991943359375,1913900
2024-05-16,356.75,358.7699890136719,349.6099853515625,350.7200012207031,343.8543701171875,2821700
2024-05-17,352.9700012207031,356.4100036621094,351.55999755859375,356.2699890136719,349.29571533203125,2104300
2024-05-20,356.3999938964844,364.42999267578125,354.7699890136719,362.75,355.64892578125,2247900
2024-05-21,362.260009765625,363.239990234375,357.5,359.07000732421875,352.0409240722656,1841100
2024-05-22,358.5,359.20001220703125,352.55999755859375,355.94000244140625,348.9721984863281,2104200
2024-05-23,360.3999938964844,361.3399963378906,348.7900085449219,350.70001220703125,343.83477783203125,2749200
2024-05-24,352.6400146484375,353.9100036621094,346.67999267578125,348.8999938964844,342.07000732421875,2635200
2024-05-28,348.0,349.2300109863281,344.3999938964844,346.4700012207031,339.68756103515625,2264900
2024-05-29,345.0,345.30999755859375,337.7200012207031,338.1099853515625,331.4912109375,3040000
2024-05-30,338.4700012207031,344.54998779296875,338.4700012207031,339.25,332.60888671875,2745800
2024-05-31,339.3399963378906,340.8900146484375,335.05999755859375,338.5199890136719,331.8931884765625,8319400
2024-06-03,340.8699951171875,341.3999938964844,325.75,331.3599853515625,324.8733825683594,3878600
2024-06-04,328.7099914550781,330.3299865722656,324.5,327.57000732421875,321.1575622558594,3706600
2024-06-05,329.4800109863281,331.2699890136719,326.70001220703125,329.45001220703125,323.0007629394531,2616300
2024-06-06,330.2200012207031,331.0299987792969,327.0899963378906,328.2900085449219,321.8634948730469,2452100
2024-06-07,326.20001220703125,332.8800048828125,323.7200012207031,328.94000244140625,322.500732421875,2499100
2024-06-10,328.7099914550781,331.9100036621094,328.44000244140625,329.6099853515625,323.1575927734375,2640500
2024-06-11,327.760009765625,328.6400146484375,323.7300109863281,327.30999755859375,320.90264892578125,3247000
2024-06-12,333.1499938964844,335.1700134277344,326.0,328.7300109863281,322.2948303222656,4817300
2024-06-13,327.5,327.8900146484375,321.45001220703125,326.3599853515625,319.9712219238281,3183900
2024-06-14,321.3900146484375,322.67999267578125,315.8500061035156,321.4700012207031,315.1769714355469,4195300
2024-06-17,321.4700012207031,323.8399963378906,318.8800048828125,322.3999938964844,316.0887451171875,3198900
2024-06-18,323.04998779296875,325.6000061035156,321.0,325.1400146484375,318.775146484375,3275300
2024-06-20,325.05999755859375,331.1000061035156,324.5799865722656,329.1300048828125,322.6869812011719,4463300
2024-06-21,330.5299987792969,330.54998779296875,326.17999267578125,327.8399963378906,321.4222412109375,8265100
2024-06-24,329.3599853515625,333.6700134277344,326.07000732421875,330.0,323.53997802734375,2447300
2024-06-25,328.010009765625,329.4700012207031,324.3699951171875,327.3999938964844,320.99090576171875,2990400
2024-06-26,326.25,327.7099914550781,323.7799987792969,326.7300109863281,320.3340148925781,2198600
2024-06-27,326.0299987792969,329.2300109863281,324.6700134277344,327.4599914550781,321.0497131347656,1995100
2024-06-28,328.510009765625,334.19000244140625,328.32000732421875,333.1000061035156,326.57928466796875,8891500
2024-07-01,335.1099853515625,335.2900085449219,325.3699951171875,329.0799865722656,322.6379699707031,2950200
2024-07-02,328.0,330.0899963378906,325.5799865722656,327.760009765625,321.3438720703125,2119800
2024-07-03,328.260009765625,331.4100036621094,328.260009765625,330.6099853515625,324.1380310058594,1352200
2024-07-05,331.57000732421875,333.44000244140625,326.6300048828125,328.3500061035156,321.9222717285156,2280900
2024-07-08,330.3599853515625,333.260009765625,327.1400146484375,329.05999755859375,322.6183776855469,1913400
2024-07-09,328.5400085449219,330.1199951171875,325.8299865722656,326.05999755859375,319.6771240234375,1896100
2024-07-10,326.1000061035156,328.4800109863281,321.6400146484375,328.4800109863281,322.04974365234375,2904400
2024-07-11,330.0,334.42999267578125,329.29998779296875,331.1300048828125,324.6478576660156,3016400
2024-07-12,334.95001220703125,338.2300109863281,333.42999267578125,335.5899963378906,329.0205078125,2451300
2024-07-15,339.1000061035156,347.8999938964844,337.8399963378906,345.7699890136719,339.0012512207031,3394300
2024-07-16,346.8299865722656,362.2799987792969,345.260009765625,360.5799865722656,353.5213317871094,4637000
2024-07-17,358.9700012207031,362.69000244140625,356.20001220703125,357.79998779296875,350.7957458496094,3061000
2024-07-18,356.5,369.2300109863281,355.75,356.0299987792969,349.0604553222656,3876300
2024-07-19,355.3500061035156,356.489990234375,346.69000244140625,347.6300048828125,340.8248596191406,3462700
2024-07-22,348.0,348.7300109863281,341.3800048828125,347.8699951171875,342.44915771484375,2659600
2024-07-23,345.7300109863281,348.6600036621094,341.3800048828125,344.1700134277344,338.8067932128906,2027800
2024-07-24,342.95001220703125,344.82000732421875,335.45001220703125,336.0400085449219,330.80352783203125,2835800
2024-07-25,335.510009765625,348.20001220703125,333.95001220703125,344.29998779296875,338.93475341796875,3291300
2024-07-26,348.6400146484375,352.94000244140625,346.8800048828125,350.4800109863281,345.01849365234375,1894900
2024-07-29,350.17999267578125,351.3800048828125,343.1300048828125,344.5299987792969,339.16119384765625,2190300
2024-07-30,343.6600036621094,345.7200012207031,338.6199951171875,341.7200012207031,336.39501953125,1970800
2024-07-31,345.3500061035156,350.989990234375,340.8500061035156,346.20001220703125,340.8052062988281,2568100
2024-08-01,346.29998779296875,349.8299865722656,328.0799865722656,331.5199890136719,326.35394287109375,3747900
2024-08-02,322.75,323.3999938964844,317.6600036621094,320.8699951171875,315.8699035644531,4246700
2024-08-05,309.0,320.5799865722656,307.04998779296875,316.79998779296875,311.86328125,4681300
2024-08-06,314.04998779296875,332.1700134277344,310.5,326.44000244140625,321.3531188964844,5071700
2024-08-07,333.510009765625,335.17999267578125,324.45001220703125,325.79998779296875,320.7230224609375,3011700
2024-08-08,330.0,336.42999267578125,327.6099853515625,336.1600036621094,330.921630859375,2268300
2024-08-09,336.0,338.5,332.4800109863281,338.260009765625,332.9889221191406,1668100
2024-08-12,338.260009765625,339.8500061035156,333.6000061035156,336.0299987792969,330.7936706542969,2127600
2024-08-13,337.17999267578125,339.5199890136719,333.7300109863281,338.79998779296875,333.5204772949219,1503800
2024-08-14,339.6000061035156,341.7900085449219,334.6000061035156,337.5899963378906,332.3293151855469,1610900
2024-08-15,344.5,347.6400146484375,340.7900085449219,345.6400146484375,340.25396728515625,3232600
2024-08-16,345.25,345.8399963378906,340.760009765625,343.4800109863281,338.1275634765625,2483800
2024-08-19,343.67999267578125,346.1000061035156,343.29998779296875,344.6499938964844,339.2793273925781,2252600
2024-08-20,345.0,346.1700134277344,341.82000732421875,343.29998779296875,337.9503479003906,1479500
2024-08-21,344.5799865722656,345.6000061035156,341.8500061035156,342.9700012207031,337.6255187988281,1433200
2024-08-22,343.0,345.1400146484375,341.7699890136719,342.3599853515625,337.0249938964844,2021400
2024-08-23,344.9700012207031,349.5400085449219,343.07000732421875,348.4100036621094,342.9807434082031,2183900
2024-08-26,349.80999755859375,354.4100036621094,348.94000244140625,351.1600036621094,345.6878662109375,1718100
2024-08-27,350.3500061035156,351.7200012207031,347.1000061035156,351.1199951171875,345.64849853515625,1210800
2024-08-28,350.5899963378906,354.42999267578125,345.8399963378906,348.20001220703125,342.7740173339844,1514500
2024-08-29,351.2200012207031,356.4599914550781,347.489990234375,351.6400146484375,346.160400390625,1664500
2024-08-30,352.5899963378906,356.239990234375,349.8299865722656,356.1000061035156,350.5509338378906,2974100
2024-09-03,352.2099914550781,352.6300048828125,338.3999938964844,340.239990234375,334.93804931640625,3107200
2024-09-04,338.5899963378906,340.8500061035156,335.2900085449219,336.75,331.50244140625,2782500
2024-09-05,336.0199890136719,336.489990234375,330.55999755859375,333.55999755859375,328.36212158203125,2525500
2024-09-06,334.20001220703125,338.6199951171875,328.1199951171875,329.3599853515625,324.2275390625,2676600
2024-09-09,333.9100036621094,336.3599853515625,332.9700012207031,334.0400085449219,328.83465576171875,2355800
2024-09-10,335.1099853515625,335.75,329.3900146484375,334.1600036621094,328.9527893066406,1869200
2024-09-11,333.0,335.4800109863281,326.1099853515625,335.0,329.7796936035156,1934700
2024-09-12,335.2799987792969,341.0400085449219,333.67999267578125,339.5799865722656,334.288330078125,1747000
2024-09-13,342.4200134277344,347.2200012207031,340.3500061035156,345.30999755859375,339.9290466308594,2518600
2024-09-16,348.3500061035156,351.4599914550781,344.2900085449219,347.9599914550781,342.5377502441406,1648200
2024-09-17,350.0,354.5799865722656,349.239990234375,353.69000244140625,348.178466796875,2088400
2024-09-18,355.0,361.6300048828125,352.32000732421875,355.1199951171875,349.586181640625,1990700
2024-09-19,363.0,374.69000244140625,361.2699890136719,373.30999755859375,367.4927062988281,4066600
2024-09-20,370.3999938964844,371.45001220703125,365.8399963378906,368.82000732421875,363.07269287109375,5440500
2024-09-23,368.989990234375,372.9700012207031,366.9800109863281,371.1700134277344,365.3861083984375,2442700
2024-09-24,380.0,389.42999267578125,379.5,385.92999267578125,379.9160461425781,4024300
2024-09-25,387.0,388.6400146484375,377.9200134277344,378.25,372.355712890625,2661500
2024-09-26,390.010009765625,397.2200012207031,386.20001220703125,390.9599914550781,384.86767578125,3906800
2024-09-27,391.0,395.55999755859375,389.1400146484375,391.0799865722656,384.9858093261719,2683700
2024-09-30,389.3800048828125,392.760009765625,386.82000732421875,391.1199951171875,385.0251770019531,2251300
2024-10-01,391.2699890136719,395.489990234375,386.6300048828125,392.3900146484375,386.275390625,2091400
2024-10-02,391.9800109863281,395.6600036621094,388.6400146484375,394.04998779296875,387.90948486328125,1767900
2024-10-03,392.3399963378906,394.0,388.7200012207031,391.0899963378906,384.99566650390625,1866100
2024-10-04,396.7200012207031,397.4599914550781,391.8500061035156,397.0899963378906,390.90216064453125,1675100
2024-10-07,396.45001220703125,401.1700134277344,396.1400146484375,398.25,392.0440673828125,2224500
2024-10-08,394.260009765625,395.0,384.8500061035156,387.9599914550781,381.9144287109375,2438800
2024-10-09,388.1700134277344,396.6000061035156,387.5,396.19000244140625,390.01617431640625,1757900
2024-10-10,395.17999267578125,396.9599914550781,390.5,396.6400146484375,390.45916748046875,1331700
2024-10-11,396.6400146484375,403.6000061035156,396.6400146484375,402.0199890136719,395.75531005859375,2110400
2024-10-14,393.3900146484375,396.2900085449219,386.8699951171875,393.95001220703125,387.81109619140625,3006100
2024-10-15,390.6300048828125,392.4700012207031,387.5899963378906,387.989990234375,381.9439697265625,2715100
2024-10-16,387.3999938964844,394.6000061035156,386.92999267578125,393.6199951171875,387.4862365722656,1551600
2024-10-17,395.1499938964844,397.1199951171875,393.1600036621094,394.489990234375,388.3426818847656,1561500
2024-10-18,396.25,396.45001220703125,389.7200012207031,393.8599853515625,387.7225036621094,3024100
2024-10-21,392.2900085449219,393.1499938964844,389.239990234375,390.4800109863281,385.7762451171875,2375900
2024-10-22,389.7300109863281,391.2900085449219,385.7300109863281,388.4599914550781,383.7805480957031,1523900
2024-10-23,386.95001220703125,390.0299987792969,382.69000244140625,385.7300109863281,381.0834655761719,1500900
2024-10-24,386.95001220703125,388.3599853515625,382.2200012207031,387.05999755859375,382.3974304199219,1844100
2024-10-25,389.6099853515625,392.0299987792969,384.30999755859375,385.9700012207031,381.320556640625,1606800
2024-10-28,388.3900146484375,391.57000732421875,387.3699951171875,390.6099853515625,385.9046630859375,3213900
2024-10-29,389.5,389.6000061035156,385.54998779296875,387.510009765625,382.842041015625,2186400
2024-10-30,374.0,388.260009765625,367.20001220703125,379.239990234375,374.6716003417969,4037500
2024-10-31,377.3500061035156,378.9100036621094,372.75,376.20001220703125,371.66827392578125,2394500
2024-11-01,378.07000732421875,383.2699890136719,376.94000244140625,379.6300048828125,375.0569152832031,1633300
2024-11-04,378.1000061035156,381.489990234375,375.29998779296875,376.5199890136719,371.9844055175781,1793600
2024-11-05,377.1300048828125,386.07000732421875,375.6499938964844,383.3699951171875,378.7518615722656,1724100
2024-11-06,405.1700134277344,418.29998779296875,404.010009765625,416.8800048828125,411.85821533203125,4720000
2024-11-07,414.9200134277344,418.5,407.5400085449219,408.2099914550781,403.29266357421875,3211100
2024-11-08,400.9599914550781,403.05999755859375,392.3999938964844,393.3699951171875,388.6314392089844,3345900
2024-11-11,397.9100036621094,402.0799865722656,395.010009765625,396.5400085449219,391.76324462890625,1858900
2024-11-12,397.7900085449219,398.7300109863281,391.1499938964844,393.010009765625,388.2757568359375,1737100
2024-11-13,388.95001220703125,391.20001220703125,385.6700134277344,387.07000732421875,382.4073181152344,2001900
2024-11-14,388.5,390.17999267578125,386.2099914550781,387.3599853515625,382.69378662109375,1372500
2024-11-15,385.989990234375,388.489990234375,382.20001220703125,384.07000732421875,379.4434509277344,2165500
2024-11-18,386.0,386.29998779296875,382.9200134277344,384.4599914550781,379.8287353515625,1626200
2024-11-19,378.0299987792969,383.25,378.0299987792969,382.3299865722656,377.7243957519531,1793200
2024-11-20,384.010009765625,386.20001220703125,378.4700012207031,381.5,376.9043884277344,1859600
2024-11-21,383.9200134277344,392.0199890136719,379.0,389.5899963378906,384.8969421386719,1833500
2024-11-22,390.3599853515625,398.1600036621094,387.8900146484375,397.489990234375,392.7017822265625,1893000
2024-11-25,400.0,407.1499938964844,400.0,405.6499938964844,400.76348876953125,4398000
2024-11-26,403.6499938964844,408.4100036621094,401.760009765625,407.8299865722656,402.917236328125,1796600
2024-11-27,408.3999938964844,412.1199951171875,403.239990234375,403.70001220703125,398.8370056152344,1371900
2024-11-29,407.3299865722656,411.19000244140625,405.0,406.1099853515625,401.21795654296875,1962100
2024-12-02,407.4599914550781,408.1499938964844,400.7900085449219,402.510009765625,397.6613464355469,1548500
2024-12-03,403.5199890136719,405.5299987792969,396.6000061035156,399.260009765625,394.4504699707031,1716200
2024-12-04,398.57000732421875,401.4700012207031,396.1300048828125,399.510009765625,394.69744873046875,1193800
2024-12-05,400.5,401.42999267578125,394.2099914550781,394.9800109863281,390.2220458984375,1291400
2024-12-06,398.1499938964844,399.739990234375,392.739990234375,395.0299987792969,390.27142333984375,1331000
2024-12-09,402.5400085449219,409.7099914550781,398.44000244140625,399.260009765625,394.4504699707031,1739800
2024-12-10,390.7200012207031,395.4700012207031,385.6099853515625,388.3900146484375,383.71142578125,2251000
2024-12-11,390.4800109863281,391.3500061035156,387.42999267578125,388.8699951171875,384.18560791015625,1651600
2024-12-12,389.04998779296875,389.8699951171875,380.1499938964844,380.7799987792969,376.1930847167969,1804600
2024-12-13,380.6000061035156,382.8900146484375,378.8900146484375,380.510009765625,375.9263610839844,2034800
2024-12-16,381.7699890136719,382.32000732421875,377.760009765625,378.9200134277344,374.35546875,1311100
2024-12-17,376.0299987792969,378.8900146484375,373.8299865722656,375.79998779296875,371.2730712890625,2138700
2024-12-18,378.70001220703125,381.1600036621094,363.0299987792969,363.8900146484375,359.5065612792969,2820700
2024-12-19,368.44000244140625,369.57000732421875,360.010009765625,360.3699951171875,356.0289611816406,2616700
2024-12-20,358.5,371.489990234375,357.239990234375,366.0400085449219,361.63067626953125,5142000
2024-12-23,364.8699951171875,366.3500061035156,361.5,365.3900146484375,360.9884948730469,1804900
2024-12-24,364.45001220703125,367.57000732421875,362.6600036621094,367.57000732421875,363.1422119140625,886000
2024-12-26,365.04998779296875,367.489990234375,363.8699951171875,367.1199951171875,362.6976623535156,1097900
2024-12-27,363.3900146484375,367.3999938964844,361.75,364.8599853515625,360.46484375,1245800
2024-12-30,360.42999267578125,364.82000732421875,358.739990234375,363.010009765625,358.6371765136719,1422200
2024-12-31,363.5,365.7699890136719,361.79998779296875,362.760009765625,358.3901672363281,1168100
2025-01-02,365.510009765625,368.8500061035156,358.0899963378906,359.7699890136719,355.4361267089844,1802600
2025-01-03,361.5899963378906,364.4800109863281,359.489990234375,363.7900085449219,359.40777587890625,1390800
2025-01-06,367.0,370.8399963378906,362.5799865722656,364.20001220703125,359.81280517578125,1590700
2025-01-07,364.1300048828125,366.0899963378906,361.0899963378906,363.0,358.62725830078125,1607400
2025-01-08,362.45001220703125,362.8800048828125,357.70001220703125,361.07000732421875,356.72052001953125,1828800
2025-01-10,357.8299865722656,359.8500061035156,349.79998779296875,351.0,346.77178955078125,2773900
2025-01-13,352.9599914550781,363.20001220703125,351.79998779296875,362.5,358.1332702636719,2746000
2025-01-14,365.489990234375,372.0,365.17999267578125,371.57000732421875,367.0940246582031,2331700
2025-01-15,379.1400146484375,379.94000244140625,374.3299865722656,374.8900146484375,370.3740539550781,1984500
2025-01-16,376.30999755859375,381.4200134277344,374.7200012207031,380.54998779296875,375.9658203125,1974700
2025-01-17,384.70001220703125,386.8500061035156,382.0,386.0199890136719,381.36993408203125,2605900
2025-01-21,391.0,402.5799865722656,390.79998779296875,398.3599853515625,395.0041198730469,3144500
2025-01-22,398.67999267578125,400.4800109863281,395.1099853515625,397.6099853515625,394.2604064941406,1994800
2025-01-23,397.3699951171875,409.5899963378906,397.2699890136719,406.3999938964844,402.97637939453125,2587400
2025-01-24,405.7300109863281,409.3999938964844,405.2799987792969,407.6300048828125,404.1960144042969,1938200
2025-01-27,397.19000244140625,399.5400085449219,389.9200134277344,394.9800109863281,391.652587890625,2964400
2025-01-28,394.0400085449219,396.8800048828125,386.4800109863281,390.2900085449219,387.0021057128906,1788900
2025-01-29,391.94000244140625,399.3599853515625,391.1199951171875,393.2300109863281,389.9173278808594,2675800
2025-01-30,373.5,380.80999755859375,373.1600036621094,374.9800109863281,371.8210754394531,4234600
2025-01-31,377.4599914550781,378.0,371.2799987792969,371.44000244140625,368.3109130859375,2858000
2025-02-03,364.1400146484375,368.54998779296875,359.69000244140625,361.54998779296875,358.50421142578125,3079300
2025-02-04,369.6600036621094,369.6600036621094,359.4100036621094,361.95001220703125,358.9008483886719,2709800
2025-02-05,362.8699951171875,363.0,357.20001220703125,358.8500061035156,355.82696533203125,2134200
2025-02-06,363.8999938964844,367.5400085449219,362.5199890136719,365.45001220703125,362.3713684082031,3007000
2025-02-07,369.25,369.5299987792969,362.5799865722656,363.8800048828125,360.8146057128906,1804800
2025-02-10,365.3299865722656,366.239990234375,361.54998779296875,363.2200012207031,360.1601257324219,1944400
2025-02-11,361.739990234375,364.4200134277344,360.9800109863281,362.2300109863281,359.1784973144531,1516900
2025-02-12,357.0,358.92999267578125,351.44000244140625,352.0400085449219,349.0743408203125,2833100
2025-02-13,352.57000732421875,357.5899963378906,350.4200134277344,353.70001220703125,350.7203369140625,3547200
2025-02-14,356.6000061035156,358.8800048828125,352.79998779296875,353.32000732421875,350.34356689453125,2045300
2025-02-18,355.4700012207031,356.92999267578125,351.1099853515625,354.0,351.017822265625,3120200
2025-02-19,351.8699951171875,353.8500061035156,349.5899963378906,353.0,350.0262451171875,2211000
2025-02-20,355.0,356.8500061035156,347.45001220703125,349.1499938964844,346.20867919921875,2174100
2025-02-21,350.5299987792969,352.0,337.6000061035156,340.0400085449219,337.1754150390625,3225200
2025-02-24,343.3900146484375,345.45001220703125,336.2300109863281,338.9200134277344,336.06488037109375,2513300
2025-02-25,341.0,344.2300109863281,336.3800048828125,342.3599853515625,339.4758605957031,3323500
2025-02-26,345.45001220703125,348.7799987792969,340.1199951171875,342.5799865722656,339.6940002441406,2397800
2025-02-27,343.6499938964844,346.9200134277344,338.4599914550781,340.0,337.1357421875,1971000
2025-02-28,341.9800109863281,344.8999938964844,338.739990234375,343.95001220703125,341.052490234375,3210300
2025-03-03,347.6300048828125,348.1499938964844,330.0299987792969,332.0400085449219,329.2427978515625,2569700
2025-03-04,327.3900146484375,331.9200134277344,318.67999267578125,326.75,323.99737548828125,3500200
2025-03-05,329.1199951171875,339.510009765625,328.6499938964844,338.489990234375,335.6384582519531,3189100
2025-03-06,335.2699890136719,341.9100036621094,332.5199890136719,341.010009765625,338.13726806640625,2234100
2025-03-07,339.3999938964844,352.1199951171875,339.3999938964844,350.29998779296875,347.3489685058594,3063800
2025-03-10,345.0,352.4100036621094,341.8500061035156,345.2099914550781,342.3018493652344,2809100
2025-03-11,343.9200134277344,345.1499938964844,336.3699951171875,339.7699890136719,336.90765380859375,3190900
2025-03-12,343.0299987792969,344.9100036621094,335.45001220703125,338.1300048828125,335.2815246582031,1816700
2025-03-13,336.0299987792969,340.6499938964844,331.6700134277344,333.30999755859375,330.5021057128906,2490300
2025-03-14,337.7200012207031,341.989990234375,336.95001220703125,339.6400146484375,336.77880859375,1936100
2025-03-17,339.739990234375,344.3599853515625,339.0,342.6400146484375,339.7535400390625,1683800
2025-03-18,342.0,342.0,335.3500061035156,336.7099914550781,333.87347412109375,3310000
2025-03-19,336.92999267578125,342.0,336.6700134277344,338.6199951171875,335.7673645019531,2407200
2025-03-20,334.57000732421875,339.7799987792969,333.6099853515625,336.25,333.4173278808594,2782900
2025-03-21,331.2099914550781,335.95001220703125,329.2099914550781,335.7799987792969,332.9512939453125,6766100
2025-03-24,340.54998779296875,343.1499938964844,339.2900085449219,341.6700134277344,338.79168701171875,2277200
2025-03-25,343.5799865722656,344.80999755859375,340.8299865722656,342.6199951171875,339.7336730957031,1678000
